date,x1,x2,x3,x4,x5,x6
2020-01-02 08:00:00,0.21421427880489438,-0.49632097702273575,0.029342169401557427,-1.0541286099334082,-0.6520844118123292,0.04458024528318658
2020-01-02 09:00:00,-0.11227668691056628,-0.19549520639370777,-0.014013195415406271,-0.4064772345604415,-0.18124496204099913,-0.2144918797537716
2020-01-02 10:00:00,0.6663258336924003,-0.2438802093515729,0.21720548009179574,-0.39101686258560947,-0.04301908300027003,0.6951476280775545
2020-01-02 11:00:00,-0.18033257041529976,0.4471386391883252,-0.28957773189074815,0.16860519260240164,0.6508500071394233,0.3206539127503475
2020-01-02 12:00:00,-0.5077033032288829,-0.1952274481281812,-0.10730363490685707,-0.21201801490276043,0.35097606604037157,-0.2971198426886402
2020-01-02 13:00:00,-0.20509722781128562,-0.2036825636722259,0.053440378756462154,0.2776826579098545,0.09595966672863764,-0.14488919996934566
2020-01-02 14:00:00,0.4657183816235343,-0.32086543089003794,-0.33829053307530527,0.06468615239050865,0.05256761961120057,1.1037988072162481
2020-01-02 15:00:00,-0.005439357633070269,0.47490714521121746,0.4723506867675914,-0.32807611141965676,0.3402593098917678,0.36348810998818526
2020-01-02 16:00:00,0.2550100276088808,-0.2551856028830888,0.5259552920099393,0.08857863356550161,-0.45392620232593045,-0.05345162166877107
2020-01-02 17:00:00,0.18638256148282223,0.02716131706162557,-0.23745956431610973,0.5235474820422854,0.02123334836225102,0.13128752852772876
2020-01-02 18:00:00,-0.052998997255730665,0.2355719625568333,-0.1229931142555425,0.44132489434032984,0.07780711469459713,-0.1822419867940286
2020-01-02 19:00:00,-0.6132856322226707,0.12586969764103162,0.38956390977723604,0.11843051369224336,-0.12293697055725017,0.012004306526117649
2020-01-02 20:00:00,0.42755131566708665,0.6153234413201365,0.5709086976384369,-0.3363203621275307,-0.07286478448944986,0.5162108728420743
2020-01-02 21:00:00,-0.22037306749823904,-0.12831280202438577,0.4793746884273623,-0.01613593453754944,-0.14329679517627858,-0.16392795361205414
2020-01-02 22:00:00,-0.29160184137497513,-0.4766103480735171,0.3404318753647595,-0.13789249330124334,-0.2675790360670263,-0.5853425802136982
2020-01-02 23:00:00,-0.32585121342791323,-0.231827416972199,0.056874954115270104,-0.1854649860825618,-0.2311895380831497,-0.5040474922572069
2020-01-03 00:00:00,-0.29315551136283446,0.20309532766469857,-0.5197293607608566,0.058994431436552426,0.4777262135738203,0.2261851564841177
2020-01-03 01:00:00,0.07959516312817526,0.060516573689049974,0.08942841453721861,0.2592795704604469,-0.4157640332739726,-0.2235215311909194
2020-01-03 02:00:00,0.22472172513045793,0.5589959491676454,-0.41237529284746793,0.29737928889294973,-0.39376930473515714,-0.7832559507365409
2020-01-03 03:00:00,-0.17425819166737092,0.5167631255377734,-0.07626020365384231,-0.5176111783474979,-0.713790761663403,0.3229394371263159
2020-01-03 04:00:00,-0.12341233721915956,0.41677309740741003,-0.5041027883707739,0.27512387656974935,-0.5496233695098989,0.11968667412124603
2020-01-03 05:00:00,0.010065930333520046,0.12306319034562799,-0.04098123397866574,-0.06435140437158011,-0.045817016411298456,-0.2874255840391242
2020-01-03 06:00:00,-0.05565499174081809,0.6134388683046594,0.40233421702551614,-0.5847762158408601,-0.2312923248446506,0.1485681252224445
2020-01-03 07:00:00,-0.13669304394895376,-0.3144062240238184,-0.32369166813658873,-0.15291124005196619,0.12235504536360536,-0.1874571457054559
2020-01-03 08:00:00,-0.31626070538641704,0.07902891610654797,-0.2698545544251055,-0.1822744707771517,-0.2216523112084532,-0.0858214991168585
2020-01-03 09:00:00,-0.22552307144655825,-0.2887009507563444,-0.3026837064270719,-0.027710942793015697,-0.07729332774415959,0.3103417829457007
2020-01-03 10:00:00,-0.7437922601793939,0.12142350350200304,0.1782207859010964,0.6159664132345818,0.3100076039059779,-0.2205678017418054
2020-01-03 11:00:00,-0.12586762154800232,-0.3071393456544267,-0.11503958680845207,0.1498986746992172,0.3879532447163995,0.13668428377804648
2020-01-03 12:00:00,-0.29257829910016037,-0.5898776980536253,-0.26318960160861476,-0.2882503427090926,0.4819158968275863,-0.10298251649694101
2020-01-03 13:00:00,-0.11870544911591847,-0.3668887241516682,-0.38605750850034337,0.17250273403179,0.16590867110157287,0.09138254548613507
2020-01-03 14:00:00,-0.1283726251336746,-0.34415803055146243,0.5383129470202856,0.08265950853318767,0.033743695532890416,0.509102243580991
2020-01-03 15:00:00,-0.6622033552337174,-0.38799608346788844,0.015829945788289036,-0.050644834943753686,0.16359816715270625,0.23291467074532807
2020-01-03 16:00:00,0.14792083877262363,-0.12731318387434265,0.11473830161733148,0.12296241528438177,0.17045105692859117,0.5873606244648266
2020-01-03 17:00:00,0.13295917927498815,0.010432861115879682,0.4392064211423385,0.37943943312020634,0.3300006592868464,0.2537211673033307
2020-01-03 18:00:00,0.03071959979435432,0.28706610773696173,-0.30641684763956023,0.3075511111541423,0.03697844600198938,0.2616194656620882
2020-01-03 19:00:00,-0.3295556724940118,-0.3810878377954306,-0.12799169431169047,-0.47696062793717287,0.15392177378325422,0.2374936474228249
2020-01-03 20:00:00,0.00021160396376641855,0.014831237840816976,0.16841951832927082,0.25714467681441494,0.11603649924239476,-0.21702893976473747
2020-01-03 21:00:00,-0.1366304311713893,0.5741319800654626,-0.10839914238134774,0.20442843411322795,-0.08100952768581103,-0.14601143782388729
2020-01-03 22:00:00,0.28202731586352076,0.01432364120389254,-0.15179759594257264,0.31204706133670024,-0.3303881577952358,-0.2647647761815704
2020-01-03 23:00:00,-0.08683596866056024,0.43772014722862507,0.061998664711908485,0.17272278829005488,0.12805103146526095,-0.3716812782374065
2020-01-04 00:00:00,-0.29884783700586537,0.3713306542997474,-0.0825148599031322,0.2189457595004179,0.00667505929512395,0.03384820296313085
2020-01-04 01:00:00,-0.14773754359065533,-0.047123600323364156,0.14720061284946037,-0.13069264229808386,0.01602227512458311,-0.32771890894712197
2020-01-04 02:00:00,-0.05516850936168882,0.19504547007583153,-0.1212905798996324,0.5694602031811336,0.24806000808182427,-0.8204614079892466
2020-01-04 03:00:00,0.3677489595969371,0.21452147939126276,-0.416793490089685,-0.3640591125748244,-0.3894066874233497,-0.22325390202742412
2020-01-04 04:00:00,-0.12578734745145276,0.4748402492001925,0.19743491278520586,-0.02097142532446908,0.089236377013452,-0.39434559405229086
2020-01-04 05:00:00,0.13872394042919517,-0.06468205003910767,-0.07354098998098463,-0.27191582852656615,-0.017616503049213583,-0.372563997621386
2020-01-04 06:00:00,0.4497029110817219,0.34385460693128944,-0.08647359922305467,0.7520134983769541,-0.5828183330303874,-0.5630618322283885
2020-01-04 07:00:00,0.007787500834001593,-0.14618752735225743,-0.40818070362380365,-0.5930196821311522,-0.09037974509827573,0.19280870643293693
2020-01-04 08:00:00,0.12876450578767512,0.41230648918609525,-0.035280138520407595,-0.27274570488062316,-0.6796842608799856,0.2732966427501634
2020-01-04 09:00:00,0.9175024343934776,-0.2590149172116736,-0.5212360604746635,0.41677877887450343,-0.03169897741436315,0.07256735280539545
2020-01-04 10:00:00,0.17939044070654533,-0.2662864911478541,-0.2916695353223951,-0.04883316720945301,0.15610128444673602,-0.46902409145989604
2020-01-04 11:00:00,0.30562044026989327,-0.5792460463253318,0.1842325879905208,-0.5124056756030718,0.8829781006088184,0.5771560633962837
2020-01-04 12:00:00,-0.08175347704751525,-0.1599127520981265,-0.5375987309047555,-0.4314530984329637,0.15844266100375323,0.1679547669425827
2020-01-04 13:00:00,-0.24859942476804203,-0.16293081445069144,0.2633697870284676,-0.22146108630680894,0.08839977595908396,0.4263891731235292
2020-01-04 14:00:00,-0.6979784388313696,-0.04275854345415478,0.21722323597225152,-0.10756146889482596,0.4726765457455872,0.031641292133400806
2020-01-04 15:00:00,0.07411575418389288,-0.33982754625027,-0.593804543926371,0.19626252531308125,0.4920988525577138,0.5399332847907239
2020-01-04 16:00:00,-0.22200968121686906,0.028623824603438874,0.3742594128402042,0.40898013651416454,0.09242967688550308,0.5283480064437966
2020-01-04 17:00:00,0.27804003494370577,-0.5072773882307904,-0.1196853939149202,-0.038637373462863556,0.2352786430136382,-0.10518973780134211
2020-01-04 18:00:00,0.1918710502579589,0.4394869940850785,-0.3556299663784842,-0.06609678481937101,0.00808983151191986,0.044645698802887414
2020-01-04 19:00:00,-0.217010907473158,0.17568658798466796,-0.298130139319876,0.07449884546782781,0.36549034050700446,0.08168942775050472
2020-01-04 20:00:00,-0.38396093327358294,-0.07221508107843863,0.1275160317855759,0.06075802331075847,0.08649477895486583,-0.14816743170150692
2020-01-04 21:00:00,-0.32859536062578754,0.03776154239448801,0.09705659684029634,-0.14005278664732548,0.7787354160266713,0.06377925855703995
2020-01-04 22:00:00,-0.11936684021071381,-0.22132560311297253,-0.010580278094926815,-0.015056089205458978,0.4658199706769957,-0.07135954490798031
2020-01-04 23:00:00,0.01777514630200175,-0.2573506543104935,-0.15888886146082465,0.08023666053393631,0.4352729293842595,-0.5715487570953575
2020-01-05 00:00:00,0.23514202380336563,0.25133035083793015,-0.0048371966266947675,-0.29277822536830117,0.023452244037882625,-0.46276487918107906
2020-01-05 01:00:00,-0.13283245568938126,0.43819149318624384,0.12200617771961311,0.06940635541871973,0.07193785650170756,-0.47110657764817476
2020-01-05 02:00:00,-0.25295811619641817,-0.37077252113759207,-0.37870642421603806,-0.2168334322736147,0.09160398611221554,-0.2547848164177899
2020-01-05 03:00:00,0.5453561516177915,0.6437833088244848,-0.12150262016368274,0.13482340892035255,-0.08877980215008607,0.22481069469065018
2020-01-05 04:00:00,-0.014981934839409988,-0.24437724801558344,-0.16385815382285757,-0.29625032844456767,-0.03780893898218399,0.3294437121971978
2020-01-05 05:00:00,0.38936808214277596,0.272589966246403,-0.04097939933730925,-0.029809049608595956,-0.6348383203813105,-0.46014714675056767
2020-01-05 06:00:00,0.43941305544408127,0.1362034974259715,-0.20232543315040197,-0.12041084932599674,-0.25080307878414243,-0.1124789292203902
2020-01-05 07:00:00,0.3690253205504307,-0.3861860922675059,0.2549798340410061,-0.4288381453403428,-0.8994809554556459,-0.03746009883546775
2020-01-05 08:00:00,0.5950597704498772,-0.43190109869682386,-0.09034294673254832,-0.3154456088794466,-0.10376170394668363,-0.23719026422913145
2020-01-05 09:00:00,0.040864815410035005,-0.1003519149193647,0.5793145674919278,-0.24859385916699372,-0.864618821939044,-0.24096860578822646
2020-01-05 10:00:00,0.016916348260101896,-0.39530751721198376,-0.12417171108406204,-0.8768385380347901,-0.11226836672452564,-0.029254849588002882
2020-01-05 11:00:00,-0.1277439246880462,-0.38519962434469696,-0.2617136450547879,0.07252996400361567,0.17736635364648298,0.12044430854624931
2020-01-05 12:00:00,0.41842794924273874,-0.2603957163721649,0.111458108157098,0.356925569544676,-0.05062318517382723,0.09404056701331288
2020-01-05 13:00:00,-0.09985535326033891,-0.05011334488475591,-0.2912858041753001,-0.00907759813954823,0.05206645298832126,-0.03515698393311001
2020-01-05 14:00:00,0.21861060532338897,-0.5749475926256797,-0.12572045346773927,-0.4193380282744485,0.3394743255521926,-0.5180181957736133
2020-01-05 15:00:00,-0.35918340420906414,0.06873816522484039,-0.6984779421989743,0.0022363403388768743,0.38488562348533584,0.32816861775933553
2020-01-05 16:00:00,0.11810416343623034,-0.22248771277378576,0.27844609713751484,-0.28083609642493224,0.11199293725501573,0.30816853198769145
2020-01-05 17:00:00,-0.09064735396492028,-0.7235458983754586,-0.27944898719444305,-0.08910846788594107,-0.19626624248397734,0.5533495803989826
2020-01-05 18:00:00,0.5126665082638451,-0.1922278737561617,-0.44241056646451987,0.3694765821934012,-0.08052589071334496,0.29806485240996683
2020-01-05 19:00:00,-0.02941434924315428,0.07289012633142566,0.2790791228793215,-0.25910003279888794,0.2853984321036133,0.27545452923890457
2020-01-05 20:00:00,0.2646719258276922,-0.04333964939915519,0.10614630258865283,0.10912245164015984,-0.11000008964048935,0.10733603936433299
2020-01-05 21:00:00,0.02979055153779634,0.13511297673374117,-0.10919715300632613,0.1954187759757059,0.3907779344471451,-0.5814557497111458
2020-01-05 22:00:00,-0.3050948438275619,0.10708215924592006,0.8108808884933777,0.1409603166266694,-0.23528969232662772,0.12425440658040486
2020-01-05 23:00:00,-0.4902476351844476,0.12127903822296586,0.6591848651782779,0.4343271942845112,-0.6166939359871038,-0.10622089770027289
2020-01-06 00:00:00,-0.07036252860282874,-0.0026575478250093765,0.031604282740834516,-0.26159098033116607,0.033776499646922684,-0.5686785227611345
2020-01-06 01:00:00,0.17247959249216865,0.21216667647726187,0.6712009276927847,-0.2262032305599103,-0.13515738080803252,0.07544829988003357
2020-01-06 02:00:00,0.4954193867119662,0.1678832469808241,-0.1880957430557931,0.03535604780974006,0.9879446540879497,-0.046553502840970234
2020-01-06 03:00:00,-0.1423246507828061,0.16327366578799063,0.13226978475502635,-0.13321553207211634,-0.21304304626322365,-0.07275692825000434
2020-01-06 04:00:00,0.007941215244450739,0.2766651122049937,0.48033468246521566,-0.024424297357124578,-0.6461714882891261,0.19769328951338266
2020-01-06 05:00:00,0.15486417265214672,-0.011738440437162462,-0.24593538828352282,-0.13745395111576977,-0.9417811859744819,-0.1503913596370273
2020-01-06 06:00:00,0.8645898914511922,0.17573863858834882,-0.7779003608534586,-0.16404303273765206,-0.7726849537405509,-0.3234261629725904
2020-01-06 07:00:00,-0.015160750433452636,-0.23086004504621324,-0.2533237597793763,0.0207494174296258,-0.508779097930831,0.16812691764715632
2020-01-06 08:00:00,0.12700093226394776,-0.09370870839574301,-0.016214521136117793,-0.29358887980950193,-0.010790985176623608,0.5042381552940703
2020-01-06 09:00:00,0.6846587047332076,0.6941107366058688,-0.4175003228803831,-0.0706873960469463,0.1483771235528219,0.046770053479007735
2020-01-06 10:00:00,-0.0838188870004545,-0.09854197805577121,-0.37902172399875145,-0.15002030309283212,-0.5948713130956308,0.004356640665518385
2020-01-06 11:00:00,0.23376993317965528,-0.40199406964520185,-0.27592091825826576,-0.39034559447163164,0.3286950691643172,0.2637064258283963
2020-01-06 12:00:00,-0.2583407975897146,-0.008760033843940834,-0.16651000509954614,-0.09011618782455247,0.07015434611953066,0.27945202499067173
2020-01-06 13:00:00,0.28882528395161844,-0.25916975282807475,-0.2572965379981052,-0.13701890078851833,0.45963319575216716,0.3534086194914104
2020-01-06 14:00:00,0.12478243885537191,-0.34850698915997025,0.7226901790775258,0.2896139508999374,0.30453805940690126,0.49668584193961174
2020-01-06 15:00:00,0.20553612179158393,-0.1260668175325356,-0.31413892096021134,-0.0860203331881593,-0.038195643693394676,0.13965252353723084
2020-01-06 16:00:00,0.10314238851149249,0.05460018834705585,-0.05075360503537173,-0.12635006641740074,0.8750810686478246,0.07358304283727704
2020-01-06 17:00:00,-0.2929749801459904,0.15425802104566988,0.036975448859886836,0.14111177386152107,-0.04768883361685139,0.16130152586396823
2020-01-06 18:00:00,-0.1467727815655255,-0.43935194261159216,0.03880538471993381,0.9395771469304101,0.457506175800369,0.1562462273181124
2020-01-06 19:00:00,0.22290326071818994,-0.30155803984720386,0.3333063737312092,0.006176052383688929,0.45673895035685974,-0.27481429422515713
2020-01-06 20:00:00,0.13544655749873363,0.20855758159708288,0.31374916197432956,0.3855697206640292,0.21563208386257704,0.16982556387660633
2020-01-06 21:00:00,-0.632785853190288,0.13121571397440632,-0.16032303077064147,0.12868336306606587,0.231307594869429,-0.04459915485389596
2020-01-06 22:00:00,-0.39170436214999094,-0.08630717589636769,-0.5258667413170851,0.02162885713457774,-0.2837199319258275,0.295344694196073
2020-01-06 23:00:00,0.0919533940495097,0.8294547860086361,0.17040449156953963,0.324510263063516,-0.40893398583502,-0.13027848476871007
2020-01-07 00:00:00,0.30355522369839505,0.018720539071022668,0.38899275562194136,0.04687480147226307,0.13292162208644365,-0.09318198462498332
2020-01-07 01:00:00,-0.09779912865699675,0.38309738746844024,0.09610066664463027,-0.1698161381203289,-0.47807544428460724,0.30448903678444333
2020-01-07 02:00:00,0.07974858644887937,0.2962776484935009,0.12646529109611215,-0.051033494624135395,0.08386940651594693,-0.2764532437221732
2020-01-07 03:00:00,-0.68138814762817,0.2471950174770864,0.423347670272636,-0.4295399502881421,-0.32418605464726796,-0.2317290075784799
2020-01-07 04:00:00,0.49090656294514556,0.21147557507462023,0.3947413946548325,-0.7408634678808419,-0.3022738877018818,-0.26380956383899695
2020-01-07 05:00:00,0.13975701661269116,-0.5416673583584964,0.36127463678173566,-0.4538823209869213,-0.3619303432969437,0.23760805961299053
2020-01-07 06:00:00,0.011888413385496566,-0.17833784435132716,-0.7629011572186459,-0.15719845992907316,-0.22389742105195315,-0.11808312863556981
2020-01-07 07:00:00,0.3756190741560436,-0.25210789403806116,-0.23137284378284867,-0.8973900702206457,-0.05642563506793445,-0.5564758990496199
2020-01-07 08:00:00,0.20482890634942597,-0.7906889859491009,0.10448665553454034,-0.1891519190983113,-0.15518988409747034,-0.39625602044539193
2020-01-07 09:00:00,-0.8515629463809401,0.29457175827142623,0.23830997293657433,-0.527550677607888,0.5835177660814741,0.3113703615492549
2020-01-07 10:00:00,0.1879899710449706,-0.09058284800531267,-0.30193803560858634,-0.36217501333055024,0.38502046699199377,-0.482967074840505
2020-01-07 11:00:00,-0.20782516652419208,-0.1860768611829234,-0.19375942188295092,-0.438830671131498,-0.28588400663930114,0.010875708987284821
2020-01-07 12:00:00,-0.7178851416937344,-0.3024127379470121,-0.8947034858181537,-0.18437060565274005,-0.05165159102114099,0.3291551726345344
2020-01-07 13:00:00,-0.22401564254461215,-0.22161616841716078,-0.4384337774941537,-0.11103956395130189,-0.6085941142758402,0.658996677547658
2020-01-07 14:00:00,-0.12401637333586804,-0.6715436058249351,-0.4638844723052523,-0.5678777906065023,0.18063644151211047,0.3564511244401585
2020-01-07 15:00:00,-0.0797614746835351,0.035873549932496335,0.11553332552007826,0.20601614670352067,0.10039983102944033,0.1393845226300568
2020-01-07 16:00:00,0.13161313886232695,-0.22943233721547523,-0.005522108087054382,0.045740851173593985,-0.0974430200945374,-0.4836395150293162
2020-01-07 17:00:00,-0.05514864309862799,-0.6012749662683352,0.4407891467366285,0.19395339463784203,0.08677803726916761,0.17392979131286118
2020-01-07 18:00:00,-0.06995838518384823,-0.15056949006567524,0.41507654731604815,0.06214294899068021,0.2098949302672319,0.06521530270074093
2020-01-07 19:00:00,0.05249684877844969,0.030410989354517692,0.17271547491436173,0.07884202870601242,0.004841046879979299,-0.20965030780462274
2020-01-07 20:00:00,0.14143718138043138,-0.0026633493445381157,0.007797587944632534,0.41295653200019755,0.2140808142687844,-0.2713907227504459
2020-01-07 21:00:00,0.42152657032145774,0.19467216559095118,0.13327863187568184,0.13621932949528417,-0.1654464919652993,0.14398106962408708
2020-01-07 22:00:00,0.09518927178697152,0.23078279117643974,0.23287058198073007,0.05144287237958131,0.2011440244847733,0.42561450816478785
2020-01-07 23:00:00,0.3212326175613773,0.3558921446315202,0.6385929077560177,0.12041377752314622,-0.19717562123856422,-0.04389310246969756
2020-01-08 00:00:00,0.18971216969677565,0.19133870133964007,0.6484744292656455,0.13681874038887032,-0.4047271054768689,0.07343056592874536
2020-01-08 01:00:00,0.5932697495759464,-0.2664003565436104,-0.3519712450026063,-0.0037596845659042116,-0.36354069301156217,0.16939965926543837
2020-01-08 02:00:00,0.3950010571256829,0.1821912436227976,-0.15790038814522045,-0.1768966790069596,-0.5282246064309497,-0.33349471079821713
2020-01-08 03:00:00,0.4521531485101996,0.44629382922851957,0.247211056412802,-0.3800625564185777,-0.6936375570364093,-0.19602625160913612
2020-01-08 04:00:00,0.429261610610149,0.5165200124055473,-0.23804558069112408,-0.46358620414856266,0.20306681987180486,-0.5234072012578586
2020-01-08 05:00:00,-0.014224108311214845,0.17518337561583608,0.06480545006326162,-0.19629174270429203,-0.0018626451346179518,-0.008874152665896778
2020-01-08 06:00:00,-0.12321318330132891,-0.35620173845608544,0.32800463552760206,-0.2970749718158424,-0.10739501003737953,0.17739307602185306
2020-01-08 07:00:00,0.3810572330762788,-0.3982929959281792,-0.21637874743884983,-0.08497453784700282,-0.12843639519225625,0.24854553558386
2020-01-08 08:00:00,-0.6369758054708053,-0.4617152278182934,-0.12430709910439461,-0.2999061775741167,0.1601492224680301,-0.30068553830518796
2020-01-08 09:00:00,-0.01147443604140004,-0.01952308676230366,-0.31537356704879216,-0.01622606245788752,-0.18429933685988786,-0.4538715497479183
2020-01-08 10:00:00,0.3846669544515002,-0.5319625459780551,-0.18571972182775429,-0.19792435824277227,-0.3028683303417079,0.34917319021937715
2020-01-08 11:00:00,-0.5590182200337496,-0.32856706153353366,-0.03599218799977069,-0.6475115797667286,0.34120684503930226,0.3315805660941893
2020-01-08 12:00:00,-0.10655873673838023,-0.4828237821261817,0.02509893098458532,0.2718544145006622,0.1143108766433647,0.037928933778786866
2020-01-08 13:00:00,-0.3492240799889019,-0.09626573748324678,-0.0680292620617352,0.18024164400811593,-0.1129458892880632,0.7153202475734464
2020-01-08 14:00:00,0.13834323729519843,-0.39122133324374997,0.06168591665326968,-0.32592436875733133,0.3908540034453063,0.34783715056332587
2020-01-08 15:00:00,-0.686860816949213,-0.24434376158975635,0.22562994104357892,-0.09818768269225617,0.18072647728618804,0.5911008168742791
2020-01-08 16:00:00,-0.35247260326802626,-0.21374557558205703,0.46723091962101265,-0.08746540686204554,0.01577106293423966,0.11985766658757843
2020-01-08 17:00:00,-0.37566742485637655,-0.1875476296029878,0.005552677164777545,0.9414983190197572,0.1407222789432379,0.12580441779466012
2020-01-08 18:00:00,-0.3174744707704523,-0.9534557930829238,0.03426248625496291,0.4962246057055185,0.052686146465991374,0.22241580783725945
2020-01-08 19:00:00,0.20563676489163524,-0.06429168353061193,0.5315553063587645,0.2923669054934605,0.27071970386135136,0.1651752855425218
2020-01-08 20:00:00,-0.08272434331188003,0.34339192782548095,0.139433394892726,0.7389946306708135,0.6898933976648829,0.2529217645957276
2020-01-08 21:00:00,-0.14018272762222433,0.3868186483304188,0.08969654669808139,-0.09070043778460596,0.3806600215326875,0.12284604850932374
2020-01-08 22:00:00,0.20887940386913703,0.8544307168885833,0.2901110799689966,0.6803641772508552,-0.06627363091257782,-0.1519977727492406
2020-01-08 23:00:00,0.35731161705531234,0.7131975351440196,0.21429406474554655,-0.15621697078821623,-0.44509782641245943,-0.35995041385808446
2020-01-09 00:00:00,0.2596753769758908,0.2735981099663728,0.30674044298874015,-0.08304060232119156,-0.11306199166290207,0.20183980650586836
2020-01-09 01:00:00,0.28740469213237196,-0.2481744403466555,0.2766533783100792,-0.04507149505771984,0.12166596093669729,-0.21335978862979904
2020-01-09 02:00:00,0.09993372576624297,0.33704987227957794,0.1106012094846186,-0.27936058736515557,0.14788917323357806,0.1484594022198134
2020-01-09 03:00:00,0.1940705707779939,-0.1103344957629501,0.003896307428445288,0.03812602641178581,-0.30653006345615824,0.22848429009007767
2020-01-09 04:00:00,0.3620084503475387,-0.02067332095957658,-0.034773029481227125,0.23916830748851456,-0.0889584127463116,0.4779749883176335
2020-01-09 05:00:00,0.2699032006951987,0.059655665660882706,-0.05119671592601645,0.052345123520554815,-0.28667203381786444,-0.06362425354263833
2020-01-09 06:00:00,0.5975986889744573,-0.28854790050814655,0.1088134608145815,-0.17125557986083212,0.21424537571426827,-0.08369391056064313
