date,x1,x2,x3,x4,x5,x6
2020-01-03 15:00:00,-0.5294192365981104,-0.1723027995382377,0.14158952004649672,0.1526101533726853,0.10572558148070532,-0.24330778445425733
2020-01-03 16:00:00,0.2396277777822966,0.014379347181875403,0.14276595042160384,0.11260566621401731,-0.005286080142152906,0.1866399623990298
2020-01-03 17:00:00,0.18062121326747818,0.0656626731465588,0.3314407334078656,0.28935892488931475,0.2916465222608458,0.15215456856060408
2020-01-03 18:00:00,-0.042137465740857416,0.23613400745777557,-0.3120014365897499,0.381915025851001,0.30361498933239783,0.23664786151373418
2020-01-03 19:00:00,-0.44432333156171977,-0.34719767615706554,-0.1078285086325676,-0.06193973494155203,0.4510242331590296,-0.008908405044691814
2020-01-03 20:00:00,-0.14097879885024325,-0.009804985949298038,0.22384459234683116,0.6083111800475897,0.11504423007943318,-0.7852358676389505
2020-01-03 21:00:00,-0.11209150299461604,0.4705869923615594,0.026385240394034615,0.36448098429220377,-0.5626573169732642,-0.9982018564882718
2020-01-03 22:00:00,0.3860028796811032,-0.005087960866442448,-0.07280353094392306,0.09192745627447642,-1.1645331138621011,-1.0292005399698223
2020-01-03 23:00:00,0.12873785509584215,0.30705047978458333,-0.02109830713804664,-0.3228477328152481,-0.8153846354174585,-0.7520502054239423
2020-01-04 00:00:00,-0.1167156289093178,0.19931648188484324,-0.24605369291282186,-0.34989717110901664,-0.6232480009562333,0.0022061045768281273
2020-01-04 01:00:00,-0.11022170121163927,-0.1830832168726192,-0.07123624408415201,-0.49345021811583173,-0.2546539617930113,-0.07127120579786818
2020-01-04 02:00:00,-0.11554010502323601,0.020815683293107838,-0.23104990077146154,0.27838681733007287,0.11883843887659395,-0.4897930327752318
2020-01-04 03:00:00,0.22781050212512793,0.06789950330225962,-0.4008134839666041,-0.4338785767182815,-0.4555978462305023,-0.0953378067026573
2020-01-04 04:00:00,-0.14711476189242984,0.3230742656315776,0.13630604015830888,-0.22555446981546604,-0.16969863353167894,-0.26666513515549994
2020-01-04 05:00:00,0.10558942332528819,-0.0973569108036062,-0.1218776226770335,-0.5459595070147086,-0.2673487967765613,-0.15225761644926555
2020-01-04 06:00:00,0.37008535724144553,0.26251212820372477,-0.17913748672010088,0.27541398263908246,-0.6036330816390914,-0.16726930424315894
2020-01-04 07:00:00,-0.006604214028752442,-0.1270594002266411,-0.46795571943257375,-0.7835291415239647,-0.005520170046968663,0.5577277588291207
2020-01-04 08:00:00,0.093475367417127,0.3610093614912083,-0.1545395452303509,-0.4246558268252508,-0.3447126989432958,0.6530893538753959
2020-01-04 09:00:00,0.7599829413436509,-0.17854413416992393,-0.5601305107814263,0.23280143466662578,0.31969625676242636,0.4943371273934581
2020-01-04 10:00:00,0.14920645998798968,-0.1763110315050564,-0.3736315428203543,-0.039625647305520276,0.6352434272687733,0.05524411102038018
2020-01-04 11:00:00,0.24617876721068022,-0.4370523536386106,0.05686961018136899,-0.21673284805501747,1.4282203780396527,0.8925687836736059
2020-01-04 12:00:00,-0.08240081561689372,-0.07852014949453154,-0.4309738032900402,0.12133851739283247,0.9188013112090357,0.39941346213517415
2020-01-04 13:00:00,-0.20012576454701636,-0.048900633074479234,0.4034853200764459,0.47957736207014434,0.7304855249717231,0.35428758480481803
2020-01-04 14:00:00,-0.520239498260894,0.09635606639675365,0.4846623219198881,0.524909527930894,0.7125867323110913,-0.22288132263785182
2020-01-04 15:00:00,0.18482315134134092,-0.1276651738335705,-0.21382843480071387,0.5124592720534021,0.38306181029004116,0.10799962298674978
2020-01-04 16:00:00,-0.032733204773900806,0.14990944993234642,0.4393218628552157,0.4156528005841537,-0.06903805277358141,0.19532420353862134
2020-01-04 17:00:00,0.36051197507411054,-0.373492066745328,-0.12252284773342854,-0.0016752775706228018,0.21203001306021296,-0.16518432070571953
2020-01-04 18:00:00,0.2298331457668526,0.3400238131388841,-0.3121905051528852,0.21061472112971832,0.26988460494499134,0.020949799534899664
2020-01-04 19:00:00,-0.1644970103424146,0.10274179973500121,-0.06863823243684891,0.6334341555181981,0.6101887509984464,-0.07279471582812
2020-01-04 20:00:00,-0.32133157712827953,-0.04871617395164579,0.5321318755822935,0.6927981863058201,0.08498908815289127,-0.4857972629588989
2020-01-04 21:00:00,-0.25994001495368435,0.12415701964681111,0.5990719243538645,0.22208681574894323,0.18476855838563455,-0.4461261898073678
2020-01-04 22:00:00,-0.06812456401555139,-0.057380467837147675,0.3498631056639008,-0.19719304161468132,-0.4275583311687645,-0.4918599774458101
2020-01-04 23:00:00,0.03508148112508575,-0.13767719410164708,-0.09041196201044324,-0.5388379829675991,-0.466298999719842,-0.6747814350245956
2020-01-05 00:00:00,0.1710043601657097,0.18253541827999656,-0.22791223649460232,-0.9431894749592968,-0.5310906861482538,-0.3333730065456989
2020-01-05 01:00:00,-0.1931421353293833,0.25504480180197536,-0.19054519013820367,-0.44837578159263913,-0.16074674699899252,-0.20615562568502588
2020-01-05 02:00:00,-0.3333286205900893,-0.42893539378748935,-0.5051011839648389,-0.4460537168514488,0.0202012063294649,-0.02811152637910959
2020-01-05 03:00:00,0.32401867413128704,0.4693616500412294,-0.17061369579559782,-0.07556560857179073,-0.16029765926402556,0.31412428572162876
2020-01-05 04:00:00,-0.12607696641820101,-0.21286696434589047,-0.19951857068427653,-0.538272910904894,-0.20620406381145281,0.37905719514029945
2020-01-05 05:00:00,0.23458111077718388,0.23281723212324018,-0.2068873545919645,-0.45533213310724896,-0.7051089285585701,-0.24282088383525668
2020-01-05 06:00:00,0.2956095720099353,0.09152567664013028,-0.46969892074588837,-0.5652474655501061,-0.2725340125283378,0.09971175637960261
2020-01-05 07:00:00,0.2539593334549064,-0.3793837950718512,-0.15381279770861012,-0.7396514524293938,-0.6643098200842772,0.18486455238074215
2020-01-05 08:00:00,0.46402366494436864,-0.43902861887584166,-0.4502834004327016,-0.526987445054985,0.11215481357730156,0.005201803010807887
2020-01-05 09:00:00,0.02814269005823312,-0.1840866592139279,0.10306164772286852,-0.3655539824747265,-0.4359521287694631,-0.02167855326862486
2020-01-05 10:00:00,0.028487165143654177,-0.47274343357386084,-0.48541292896589805,-0.7478386634652533,0.29800004910183003,0.13334876898401873
2020-01-05 11:00:00,-0.08515992076092685,-0.5123866247338154,-0.5230501323831815,0.28659959810984215,0.6619192362824511,0.21836017061455332
2020-01-05 12:00:00,0.37051999151301096,-0.4036705553709507,0.010847147672271712,0.8276012553044779,0.5210495403592378,0.11073593535943108
2020-01-05 13:00:00,-0.04778331848172176,-0.12791962785012706,-0.01182504624908251,0.720588485728049,0.49194926260382615,-0.11970819641870532
2020-01-05 14:00:00,0.2566841455046173,-0.40453223388919524,0.35117101953186614,0.31777967863372786,0.47355252907218,-0.628486021734473
2020-01-05 15:00:00,-0.173822916281708,0.24381946861844817,-0.14409626113891566,0.37856864449873434,0.25836123017563795,0.04408538302413802
2020-01-05 16:00:00,0.2506415078410529,-0.029209881965052212,0.43915815893229326,-0.1494735668447234,-0.0559364138944213,0.07754410110950473
2020-01-05 17:00:00,0.049397544713612906,-0.5993967631779692,-0.24433266546026305,-0.03733974927499459,-0.20454145674961077,0.3634567974520496
2020-01-05 18:00:00,0.478823225675851,-0.2919407405780225,-0.3467313770144323,0.5815461399410933,0.05636910645973184,0.19514060804318892
2020-01-05 19:00:00,-0.044440637228778265,-0.039449679513578674,0.5735771529138641,0.35717168874373967,0.3911534974414847,0.15597454817751433
2020-01-05 20:00:00,0.18336242153891996,0.08506336757388659,0.8081871459783898,0.7227208731334036,-0.11905444439912125,-0.0345104719304659
2020-01-05 21:00:00,0.036229418979856536,0.50517816805586,0.759134068421043,0.48859338332492336,0.012565942496676807,-0.6254504025567791
2020-01-05 22:00:00,-0.17162318629245105,0.6084735274872853,1.2772339663902863,-0.06322082066940249,-0.7040780621369838,0.015814853508096804
2020-01-05 23:00:00,-0.296155107774804,0.5143970645531695,0.6793828329242907,-0.2122823938928508,-1.0034184190896949,-0.07154890294308355
2020-01-06 00:00:00,0.01177162000043136,0.1633330481678353,-0.23146693300200333,-0.8686535627423251,-0.2698452852761688,-0.35485136968006614
2020-01-06 01:00:00,0.13011679912747698,0.1385972419189613,0.19813544163475766,-0.6501051423076625,-0.19638760048854814,0.23690546145738556
2020-01-06 02:00:00,0.33600740185949857,0.0631174996517501,-0.38610503528297835,-0.2042923015598589,0.8503747603794027,0.13800416888635217
2020-01-06 03:00:00,-0.1969643893286388,0.15197624322421252,0.03102411255562129,-0.2673153509153242,-0.1548532547041736,0.09380354757529152
2020-01-06 04:00:00,-0.02445566996132184,0.3357474168532034,0.31632120824178894,-0.25849946525026013,-0.5554443670166197,0.300601626890103
2020-01-06 05:00:00,0.14678393795834777,0.07984717142349791,-0.44312652778393286,-0.46238704873572684,-0.7979639527108414,0.003385033455143507
2020-01-06 06:00:00,0.7546297585941474,0.12707936396331077,-1.0571936879007549,-0.5028595546059688,-0.5990167399005717,-0.14832527285066113
2020-01-06 07:00:00,0.011077031135855744,-0.33271879119727776,-0.703008316913293,-0.270352383829389,-0.3104229635818501,0.24075792516864183
2020-01-06 08:00:00,0.11717579155347971,-0.3025930246918299,-0.5126473594680268,-0.4287691538522605,0.1471657669873185,0.48759629128458637
2020-01-06 09:00:00,0.5724952197544033,0.27953621319489863,-0.8460915820673293,-0.15487592152431934,0.3021778164036956,0.07042857828834484
2020-01-06 10:00:00,-0.09870020586817019,-0.4862104712347606,-0.8073224852524232,-0.10994025319136964,-0.28981237551769545,0.00263105840130079
2020-01-06 11:00:00,0.09604998734618334,-0.8404771643792133,-0.6190126798700977,-0.1257619874116832,0.5103723329060357,0.1848465850211699
2020-01-06 12:00:00,-0.3930603287175677,-0.5014876700386905,-0.25723585542377414,0.3469513429406855,0.28896274644965547,0.1539454476460979
2020-01-06 13:00:00,0.043593677872736214,-0.5142863114716874,0.033369338911018856,0.44090177836564937,0.5345916416643652,0.16340144981685517
2020-01-06 14:00:00,-0.009855675503023076,-0.28373461409708256,1.1061281368973568,0.7312027863440524,0.26911176244767565,0.24042923397768978
2020-01-06 15:00:00,0.20007552917680899,0.11656127751498267,0.22020501998118494,0.18649542025375418,-0.1409770140256962,-0.06721086989560236
2020-01-06 16:00:00,0.20309583326412137,0.23460204872425736,0.18480061843444534,-0.07240936042475246,0.5756164635757266,-0.09297156214695428
2020-01-06 17:00:00,-0.18212720536207233,0.0837764616466486,0.022602317946376092,0.10602509260716309,-0.1501582303351955,0.03078395515513146
2020-01-06 18:00:00,-0.23035257056874078,-0.6054468529944991,0.06146994561092494,0.9273786195870383,0.34112485214002697,0.06662059012042942
2020-01-06 19:00:00,-0.06454440778538806,-0.40703594652768393,0.6397205119233065,0.34547989109342514,0.3620784947126911,-0.2837100542282515
2020-01-06 20:00:00,-0.10789626255635126,0.39906840449909786,1.0061612699740237,0.6929097713864669,0.1083958207977246,0.07365281793574012
2020-01-06 21:00:00,-0.5302355819843287,0.7762515713605661,0.7298819718377371,0.2729337387941096,0.03801860087135832,-0.10753425871912241
2020-01-06 22:00:00,-0.05932332415181668,0.7931790428042303,0.16198714271205095,-0.1402893096147401,-0.4332575693911118,0.21291216763041435
2020-01-06 23:00:00,0.485614779419996,1.3906195321462747,0.26802756123906435,-0.12471930390340322,-0.4990748302134006,-0.06584489809037507
2020-01-07 00:00:00,0.6004499085073071,0.3388190329236132,0.07154956322729515,-0.3833029234064165,0.05054218668908532,0.047311292911268676
2020-01-07 01:00:00,0.08696188062500076,0.33791023303550927,-0.26791629087412533,-0.42490734052533186,-0.35780039579023787,0.42860688103204153
2020-01-07 02:00:00,0.10045466900858721,0.20308850163580555,-0.11321639213853794,-0.16677518558889518,0.1699169397731078,-0.05220028767696862
2020-01-07 03:00:00,-0.528534499511779,0.2826186799577154,0.2780993019821244,-0.41650171589109114,-0.15542941592953724,-0.03936265884851249
2020-01-07 04:00:00,0.5531182261127179,0.36158968978921263,0.2544730582246863,-0.7049052777666542,-0.14064086778514842,-0.08656912003206035
2020-01-07 05:00:00,0.34918007271363516,-0.30526154081975243,0.09432435935757488,-0.510983629336941,-0.18727141913493855,0.3303299503730178
2020-01-07 06:00:00,0.24141616518518455,-0.1658850929890762,-0.9842579838620069,-0.2594741395706711,-0.06001378607225258,0.04211087066416786
2020-01-07 07:00:00,0.4744560300779248,-0.4004128194359581,-0.6019535020199422,-0.8236071416261617,0.08727250721117466,-0.3251393799814032
2020-01-07 08:00:00,0.2548381142115844,-0.9672747485758553,-0.31609835331085123,-0.17432257084006678,-0.002147619612714542,-0.20834911178605175
2020-01-07 09:00:00,-0.6956786686227822,-0.16218495358267948,-0.19248086714728646,-0.4129736770204033,0.595025742374414,0.3624203563089094
2020-01-07 10:00:00,0.06011394706999129,-0.6149362913324603,-0.6274068916121764,-0.22745030207210576,0.40977632259176816,-0.3121283910537752
2020-01-07 11:00:00,-0.4505425340422762,-0.814273178928611,-0.44624311623432034,-0.21435817608229493,-0.16881100210603903,0.078011889933905
2020-01-07 12:00:00,-1.0601183415664013,-0.8873431132863381,-0.8095439471595647,0.08521176192408131,-0.0030217743794465207,0.28456184717319166
2020-01-07 13:00:00,-0.7012112946405032,-0.57360495732871,-0.14254082076413283,0.18361650957213313,-0.5167843348654221,0.45758990900655205
2020-01-07 14:00:00,-0.46425204699857214,-0.5793042544536264,0.02571494481056963,-0.2563310226393631,0.0761669350338608,0.10111595524467898
2020-01-07 15:00:00,-0.1597897813860631,0.2651451567774375,0.4770993444683326,0.25516541814491017,-0.04754282449143886,-0.12197461571114421
2020-01-07 16:00:00,0.18403761132436378,0.009703915155484785,0.1686255279512504,-0.00225374479360875,-0.2361447973356701,-0.5909829827908318
2020-01-07 17:00:00,-0.05761798224694328,-0.5595163744830386,0.3527409789085429,0.08410837294701415,-0.06682753946179096,0.05491313852750267
2020-01-07 18:00:00,-0.3461691137903643,-0.392492520830261,0.3471199041386248,0.027959700987880864,0.07134359796637436,0.015765866657352856
2020-01-07 19:00:00,-0.4566367874239541,-0.14222859252459147,0.3717199103245964,0.11496090787512955,-0.0756118488293567,-0.2722675189184405
2020-01-07 20:00:00,-0.2950762072436911,0.24403685683642934,0.48938112327820693,0.4025728179328186,0.09354980533448579,-0.4615495806780262
2020-01-07 21:00:00,0.33389297136528684,0.8722134633974916,0.6601640507690354,0.09359530744897401,-0.2453489692129847,-0.21989556010794548
2020-01-07 22:00:00,0.5260861711535921,1.0974279205252035,0.5507427972049581,-0.09059880893395729,0.05199492876740544,0.04569868048190895
2020-01-07 23:00:00,0.9553257913506429,1.0170690582247874,0.5659858399509655,-0.10207061325926516,-0.24821305201019933,-0.17630055958293478
2020-01-08 00:00:00,0.7566432445714071,0.48772932563990096,0.32908578853541093,-0.07131232524464765,-0.3527466280838873,0.12765227004896634
2020-01-08 01:00:00,0.8219707499762854,-0.2034240737409865,-0.5549660245993391,-0.10801286188460496,-0.24332492729129873,0.3303774891359394
2020-01-08 02:00:00,0.45659530371468804,0.10686702003302805,-0.2960275040849226,-0.16580632042379567,-0.33152830580658804,-0.0897016577712107
2020-01-08 03:00:00,0.51160909000008,0.44210029427209363,0.14768584384359743,-0.2840899046196066,-0.4566233922699753,-0.03721877828167162
2020-01-08 04:00:00,0.6384819720618211,0.6022510709379462,-0.23913735694417304,-0.33836043566206425,0.28354195012706584,-0.3365567976366949
2020-01-08 05:00:00,0.38222578944980484,0.2795001677732441,-0.047178958787795724,-0.10985286735109134,0.10972724513113233,0.14225981114023178
2020-01-08 06:00:00,0.2711465451849482,-0.31319135873765874,0.1089457131196345,-0.17749822597034823,0.031409652227110535,0.38558017391148947
2020-01-08 07:00:00,0.5743641316184238,-0.5008901216363727,-0.359742600316071,0.02385360695974309,0.025720378703583874,0.5093529613297896
2020-01-08 08:00:00,-0.39817615127479383,-0.6514126553195903,-0.2620525300706494,-0.1369544460545753,0.26786455970818335,0.07557761154976783
2020-01-08 09:00:00,0.01241834120918758,-0.3602341842139981,-0.4009518602295136,0.10451780968916517,-0.02488574050612255,-0.03755405857009436
2020-01-08 10:00:00,0.18374432376423497,-0.8898666277069793,-0.27587054046975784,-0.04795981661593851,-0.1227987968831407,0.6548564045876883
2020-01-08 11:00:00,-0.8449544710644077,-0.8097106799939842,-0.0996816135342268,-0.42081774418370543,0.42403437613028516,0.6285765154956178
2020-01-08 12:00:00,-0.7044420648588148,-0.9052732660711811,0.06228968968457596,0.3459785458969813,0.23139450041720877,0.26530395195765755
2020-01-08 13:00:00,-0.967962630107413,-0.3690825664156976,0.11903555796209883,0.25249752735119957,-0.0068402917794994356,0.5954201437672662
2020-01-08 14:00:00,-0.36444953511135614,-0.3097817725379175,0.3024210795230071,-0.21680159612600192,0.31573313351468285,0.04351675381039653
2020-01-08 15:00:00,-0.7203789151188464,0.014455847965413021,0.39957959503493634,-0.09674767711795866,0.039559280267112064,0.14154798070160207
2020-01-08 16:00:00,-0.23673660536942986,0.005483414236577125,0.47634216116632394,-0.15202678183401222,-0.13819385476874138,-0.1541097316389443
2020-01-08 17:00:00,-0.35277164554954293,-0.18257111970109574,-0.02024710213042826,0.674211405472073,0.012641368124337617,0.03864435690440411
2020-01-08 18:00:00,-0.6161283610538231,-0.9876299086302871,-0.01131193450861067,0.310077774032443,0.025737634961231645,0.18918769476955666
2020-01-08 19:00:00,-0.4096015541524267,-0.1794538712988602,0.483389439866054,0.163593836001301,0.24251471709476385,-0.03132851062452664
2020-01-08 20:00:00,-0.5370377042690183,0.45539818395923537,0.24852468695069446,0.5448554287826468,0.5179731181694558,-0.2887042859087837
2020-01-08 21:00:00,-0.13701421445882728,0.8126398059141904,0.2193635730087774,-0.1660164367789596,0.11123210654998947,-0.6432154304207662
2020-01-08 22:00:00,0.6612954531739283,1.3220630655612968,0.2969660352130864,0.4430133257208109,-0.3798747709949133,-0.8331449790200444
2020-01-08 23:00:00,1.0371575080274025,1.0559438041498204,0.10237544717380222,-0.27044056088327745,-0.6923506761310703,-0.6920333204923155
2020-01-09 00:00:00,0.8518392564696454,0.4058235364459828,0.09152044698594353,-0.18633994282372573,-0.29075070742823095,0.15669623047446868
2020-01-09 01:00:00,0.5843265494925184,-0.24431039086508535,0.06426158341665324,-0.0971408617126138,0.061295143261226814,0.029368802068694643
2020-01-09 02:00:00,0.21727549142627123,0.20241045928026816,-0.014590222523091598,-0.2277988459927267,0.17063054715200077,0.3239629114376503
2020-01-09 03:00:00,0.29891320668954646,-0.08958414000190038,-0.038273725552766695,0.08125396579010319,-0.21684054079629225,0.28370597285771615
2020-01-09 04:00:00,0.5787437052854066,0.05843970444355698,-0.03628127305461218,0.26648648383598167,-0.08330825853111137,0.459448284655396
2020-01-09 05:00:00,0.6061335098507412,0.11190270143233295,-0.04276223300219797,0.11568113228355194,-0.2580067386078009,0.11553856580980584
2020-01-09 06:00:00,0.8528197152967685,-0.25686951686913045,0.09634197622605008,-0.06185178916978337,0.2116066425029952,0.2708495764937231
2020-01-09 07:00:00,0.2714235151423452,-0.3877396651292223,-0.03938190133850266,0.03963036347965662,-0.17779241069877316,0.49041672006326764
